 1.89955298e-02  5.20574600e-01  1.89955298e-02  5.81304416e-01  1.89955298e-02  4.18870036e-01  1.89955298e-02  2.13455248e-01  1.89955298e-02  2.97521158e-01  1.89955298e-02 -1.01334690e-04 
 1.89995298e-02  5.20954609e-01  1.89995298e-02  5.81304776e-01  1.89995298e-02  4.18840058e-01  1.89995298e-02  2.13453744e-01  1.89995298e-02  2.97521158e-01  1.89995298e-02 -1.01346793e-04 
 1.90035298e-02  5.21334645e-01  1.90035298e-02  5.81305137e-01  1.90035298e-02  4.18810083e-01  1.90035298e-02  2.13452240e-01  1.90035298e-02  2.97521158e-01  1.90035298e-02 -1.01358893e-04 
 1.90075298e-02  5.21714710e-01  1.90075298e-02  5.81305498e-01  1.90075298e-02  4.18780109e-01  1.90075298e-02  2.13450736e-01  1.90075298e-02  2.97521158e-01  1.90075298e-02 -1.01370990e-04 
 1.90115298e-02  5.22094807e-01  1.90115298e-02  5.81305858e-01  1.90115298e-02  4.18750137e-01  1.90115298e-02  2.13449232e-01  1.90115298e-02  2.97521158e-01  1.90115298e-02 -1.01383085e-04 
 1.90155298e-02  5.22474929e-01  1.90155298e-02  5.81306219e-01  1.90155298e-02  4.18720167e-01  1.90155298e-02  2.13447728e-01  1.90155298e-02  2.97521158e-01  1.90155298e-02 -1.01395176e-04 
 1.90195298e-02  5.22855079e-01  1.90195298e-02  5.81306580e-01  1.90195298e-02  4.18690198e-01  1.90195298e-02  2.13446224e-01  1.90195298e-02  2.97521158e-01  1.90195298e-02 -1.01407264e-04 
 1.90235298e-02  5.23235261e-01  1.90235298e-02  5.81306940e-01  1.90235298e-02  4.18660231e-01  1.90235298e-02  2.13444720e-01  1.90235298e-02  2.97521158e-01  1.90235298e-02 -1.01419350e-04 
 1.90275298e-02  5.23615464e-01  1.90275298e-02  5.81307301e-01  1.90275298e-02  4.18630266e-01  1.90275298e-02  2.13443216e-01  1.90275298e-02  2.97521158e-01  1.90275298e-02 -1.01431432e-04 
 1.90315298e-02  5.23995697e-01  1.90315298e-02  5.81307661e-01  1.90315298e-02  4.18600303e-01  1.90315298e-02  2.13441712e-01  1.90315298e-02  2.97521158e-01  1.90315298e-02 -1.01443512e-04 
 1.90355298e-02  5.24375952e-01  1.90355298e-02  5.81308022e-01  1.90355298e-02  4.18570342e-01  1.90355298e-02  2.13440208e-01  1.90355298e-02  2.97521158e-01  1.90355298e-02 -1.01455588e-04 
 1.90395298e-02  5.24756240e-01  1.90395298e-02  5.81308383e-01  1.90395298e-02  4.18540381e-01  1.90395298e-02  2.13438704e-01  1.90395298e-02  2.97521158e-01  1.90395298e-02 -1.01467662e-04 
 1.90435298e-02  5.25136546e-01  1.90435298e-02  5.81308743e-01  1.90435298e-02  4.18510424e-01  1.90435298e-02  2.13437200e-01  1.90435298e-02  2.97521158e-01  1.90435298e-02 -1.01479732e-04 
 1.90475298e-02  5.25516884e-01  1.90475298e-02  5.81309104e-01  1.90475298e-02  4.18480467e-01  1.90475298e-02  2.13435695e-01  1.90475298e-02  2.97521158e-01  1.90475298e-02 -1.01491799e-04 
 1.90515298e-02  5.25897242e-01  1.90515298e-02  5.81309464e-01  1.90515298e-02  4.18450513e-01  1.90515298e-02  2.13434191e-01  1.90515298e-02  2.97521158e-01  1.90515298e-02 -1.01503864e-04 
 1.90555298e-02  5.26277627e-01  1.90555298e-02  5.81309825e-01  1.90555298e-02  4.18420560e-01  1.90555298e-02  2.13432687e-01  1.90555298e-02  2.97521158e-01  1.90555298e-02 -1.01515925e-04 
 1.90595298e-02  5.26658036e-01  1.90595298e-02  5.81310185e-01  1.90595298e-02  4.18390609e-01  1.90595298e-02  2.13431183e-01  1.90595298e-02  2.97521158e-01  1.90595298e-02 -1.01527984e-04 
 1.90635298e-02  5.27038469e-01  1.90635298e-02  5.81310546e-01  1.90635298e-02  4.18360659e-01  1.90635298e-02  2.13429679e-01  1.90635298e-02  2.97521158e-01  1.90635298e-02 -1.01540039e-04 
 1.90675298e-02  5.27418925e-01  1.90675298e-02  5.81310906e-01  1.90675298e-02  4.18330712e-01  1.90675298e-02  2.13428175e-01  1.90675298e-02  2.97521158e-01  1.90675298e-02 -1.01552091e-04 
 1.90715298e-02  5.27799407e-01  1.90715298e-02  5.81311266e-01  1.90715298e-02  4.18300766e-01  1.90715298e-02  2.13426671e-01  1.90715298e-02  2.97521158e-01  1.90715298e-02 -1.01564141e-04 
 1.90755298e-02  5.28179907e-01  1.90755298e-02  5.81311627e-01  1.90755298e-02  4.18270822e-01  1.90755298e-02  2.13425166e-01  1.90755298e-02  2.97521158e-01  1.90755298e-02 -1.01576187e-04 
 1.90795298e-02  5.28560434e-01  1.90795298e-02  5.81311987e-01  1.90795298e-02  4.18240880e-01  1.90795298e-02  2.13423662e-01  1.90795298e-02  2.97521158e-01  1.90795298e-02 -1.01588230e-04 
 1.90835298e-02  5.28940981e-01  1.90835298e-02  5.81312348e-01  1.90835298e-02  4.18210939e-01  1.90835298e-02  2.13422158e-01  1.90835298e-02  2.97521158e-01  1.90835298e-02 -1.01600270e-04 
 1.90875298e-02  5.29321550e-01  1.90875298e-02  5.81312708e-01  1.90875298e-02  4.18181000e-01  1.90875298e-02  2.13420654e-01  1.90875298e-02  2.97521158e-01  1.90875298e-02 -1.01612307e-04 
 1.90915298e-02  5.29702143e-01  1.90915298e-02  5.81313068e-01  1.90915298e-02  4.18151063e-01  1.90915298e-02  2.13419150e-01  1.90915298e-02  2.97521158e-01  1.90915298e-02 -1.01624341e-04 
 1.90955298e-02  5.30082754e-01  1.90955298e-02  5.81313429e-01  1.90955298e-02  4.18121128e-01  1.90955298e-02  2.13417646e-01  1.90955298e-02  2.97521158e-01  1.90955298e-02 -1.01636371e-04 
 1.90995298e-02  5.30463388e-01  1.90995298e-02  5.81313789e-01  1.90995298e-02  4.18091194e-01  1.90995298e-02  2.13416141e-01  1.90995298e-02  2.97521158e-01  1.90995298e-02 -1.01648399e-04 
 1.91035298e-02  5.30844040e-01  1.91035298e-02  5.81314149e-01  1.91035298e-02  4.18061263e-01  1.91035298e-02  2.13414637e-01  1.91035298e-02  2.97521158e-01  1.91035298e-02 -1.01660423e-04 
 1.91075298e-02  5.31224720e-01  1.91075298e-02  5.81314509e-01  1.91075298e-02  4.18031332e-01  1.91075298e-02  2.13413133e-01  1.91075298e-02  2.97521158e-01  1.91075298e-02 -1.01672445e-04 
 1.91115298e-02  5.31605414e-01  1.91115298e-02  5.81314870e-01  1.91115298e-02  4.18001404e-01  1.91115298e-02  2.13411629e-01  1.91115298e-02  2.97521159e-01  1.91115298e-02 -1.01684463e-04 
 1.91155298e-02  5.31986128e-01  1.91155298e-02  5.81315230e-01  1.91155298e-02  4.17971477e-01  1.91155298e-02  2.13410124e-01  1.91155298e-02  2.97521159e-01  1.91155298e-02 -1.01696478e-04 
 1.91195298e-02  5.32366861e-01  1.91195298e-02  5.81315590e-01  1.91195298e-02  4.17941553e-01  1.91195298e-02  2.13408620e-01  1.91195298e-02  2.97521159e-01  1.91195298e-02 -1.01708490e-04 
 1.91235298e-02  5.32747615e-01  1.91235298e-02  5.81315950e-01  1.91235298e-02  4.17911629e-01  1.91235298e-02  2.13407116e-01  1.91235298e-02  2.97521159e-01  1.91235298e-02 -1.01720499e-04 
 1.91275298e-02  5.33128378e-01  1.91275298e-02  5.81316311e-01  1.91275298e-02  4.17881709e-01  1.91275298e-02  2.13405612e-01  1.91275298e-02  2.97521159e-01  1.91275298e-02 -1.01732504e-04 
 1.91315298e-02  5.33509173e-01  1.91315298e-02  5.81316671e-01  1.91315298e-02  4.17851789e-01  1.91315298e-02  2.13404107e-01  1.91315298e-02  2.97521159e-01  1.91315298e-02 -1.01744506e-04 
 1.91355298e-02  5.33889982e-01  1.91355298e-02  5.81317031e-01  1.91355298e-02  4.17821871e-01  1.91355298e-02  2.13402603e-01  1.91355298e-02  2.97521159e-01  1.91355298e-02 -1.01756506e-04 
 1.91395298e-02  5.34270803e-01  1.91395298e-02  5.81317391e-01  1.91395298e-02  4.17791955e-01  1.91395298e-02  2.13401099e-01  1.91395298e-02  2.97521159e-01  1.91395298e-02 -1.01768502e-04 
 1.91435298e-02  5.34651644e-01  1.91435298e-02  5.81317751e-01  1.91435298e-02  4.17762041e-01  1.91435298e-02  2.13399595e-01  1.91435298e-02  2.97521159e-01  1.91435298e-02 -1.01780494e-04 
