-4.63047020e-03  2.18311623e-02 -4.63047020e-03 -3.52968561e-05 
-4.62047020e-03  2.18581271e-02 -4.62047020e-03 -3.53147667e-05 
-4.61047020e-03  2.18851149e-02 -4.61047020e-03 -3.53326888e-05 
-4.60047020e-03  2.19121254e-02 -4.60047020e-03 -3.53506221e-05 
-4.59047020e-03  2.19391588e-02 -4.59047020e-03 -3.53685667e-05 
-4.58047020e-03  2.19662151e-02 -4.58047020e-03 -3.53865228e-05 
-4.57047020e-03  2.19932941e-02 -4.57047020e-03 -3.54044900e-05 
-4.56047020e-03  2.20203964e-02 -4.56047020e-03 -3.54224689e-05 
-4.55047020e-03  2.20475214e-02 -4.55047020e-03 -3.54404589e-05 
-4.54047020e-03  2.20746692e-02 -4.54047020e-03 -3.54584601e-05 
-4.53047020e-03  2.21018400e-02 -4.53047020e-03 -3.54764727e-05 
-4.52047020e-03  2.21290339e-02 -4.52047020e-03 -3.54944968e-05 
-4.51047020e-03  2.21562503e-02 -4.51047020e-03 -3.55125319e-05 
-4.50047020e-03  2.21834901e-02 -4.50047020e-03 -3.55305786e-05 
-4.49047020e-03  2.22107526e-02 -4.49047020e-03 -3.55486364e-05 
-4.48047020e-03  2.22380383e-02 -4.48047020e-03 -3.55667057e-05 
-4.47047020e-03  2.22653468e-02 -4.47047020e-03 -3.55847861e-05 
-4.46047020e-03  2.22926783e-02 -4.46047020e-03 -3.56028779e-05 
-4.45047020e-03  2.23200330e-02 -4.45047020e-03 -3.56209811e-05 
-4.44047020e-03  2.23474107e-02 -4.44047020e-03 -3.56390956e-05 
-4.43047020e-03  2.23748116e-02 -4.43047020e-03 -3.56572214e-05 
-4.42047020e-03  2.24022350e-02 -4.42047020e-03 -3.56753582e-05 
-4.41047020e-03  2.24296819e-02 -4.41047020e-03 -3.56935066e-05 
-4.40047020e-03  2.24571519e-02 -4.40047020e-03 -3.57116663e-05 
-4.39047020e-03  2.24846450e-02 -4.39047020e-03 -3.57298373e-05 
-4.38047020e-03  2.25121611e-02 -4.38047020e-03 -3.57480195e-05 
-4.37047020e-03  2.25397003e-02 -4.37047020e-03 -3.57662130e-05 
-4.36047020e-03  2.25672625e-02 -4.36047020e-03 -3.57844178e-05 
-4.35047020e-03  2.25948480e-02 -4.35047020e-03 -3.58026338e-05 
-4.34047020e-03  2.26224565e-02 -4.34047020e-03 -3.58208611e-05 
-4.33047020e-03  2.26500886e-02 -4.33047020e-03 -3.58391000e-05 
-4.32047020e-03  2.26777434e-02 -4.32047020e-03 -3.58573498e-05 
-4.31047020e-03  2.27054213e-02 -4.31047020e-03 -3.58756109e-05 
-4.30047020e-03  2.27331227e-02 -4.30047020e-03 -3.58938834e-05 
-4.29047020e-03  2.27608474e-02 -4.29047020e-03 -3.59121672e-05 
-4.28047020e-03  2.27885950e-02 -4.28047020e-03 -3.59304622e-05 
-4.27047020e-03  2.28163660e-02 -4.27047020e-03 -3.59487685e-05 
-4.26047020e-03  2.28441603e-02 -4.26047020e-03 -3.59670861e-05 
-4.25047020e-03  2.28719776e-02 -4.25047020e-03 -3.59854148e-05 
-4.24047020e-03  2.28998184e-02 -4.24047020e-03 -3.60037550e-05 
-4.23047020e-03  2.29276824e-02 -4.23047020e-03 -3.60221063e-05 
-4.22047020e-03  2.29555697e-02 -4.22047020e-03 -3.60404689e-05 
-4.21047020e-03  2.29834805e-02 -4.21047020e-03 -3.60588429e-05 
-4.20047020e-03  2.30114144e-02 -4.20047020e-03 -3.60772280e-05 
-4.19047020e-03  2.30393717e-02 -4.19047020e-03 -3.60956244e-05 
-4.18047020e-03  2.30673520e-02 -4.18047020e-03 -3.61140319e-05 
-4.17047020e-03  2.30953560e-02 -4.17047020e-03 -3.61324508e-05 
